0.0013538833036885545,0.0015716551784659412
0.0029634270701330767,0.003209563833294853
0.003438924250401382,0.004016478557144293
0.0035153520449593624,0.003572044232648976
0.00372506375784419,0.003751706278481745
0.003748879832699577,0.0037876905892631394
0.004173703391472321,0.004341025224529766
0.004238513890503934,0.004989839676783424
0.00436083707560851,0.004496320718099247
0.004367676727964295,0.004751526070643282
0.004796029607915259,0.00513184177464574
0.004864000411184453,0.005066448460213979
0.005113335506301185,0.005241354786694124
0.005171856533199123,0.005432283129587039
0.005304318994931902,0.005522852523832888
0.005388181511419045,0.0057971975988404265
0.005396072645915705,0.005861220009520264
0.005439632340516922,0.005868739217242824
0.0054398897047645885,0.005705558693064423
0.005543879508070326,0.005657066377549551
0.005570278269530071,0.0062835897383582695
0.005637632481814162,0.006515711779997946
0.005668677094348807,0.00608172672848704
0.0056801672510576,0.005728263262105946
0.005684135818222467,0.006081003206708666
0.005693022044572584,0.006238469363553186
0.005740958108190712,0.006652593479237923
0.0058191236453608965,0.006214772723117067
0.005879209130486403,0.006604619595403939
0.005914676660646276,0.006706795061726121
0.005935402261009588,0.006346487217351294
0.005946940389814185,0.005986401256180576
0.006081192317300703,0.00624249949939903
0.006197047684179903,0.006704065930463365
0.0062283304343944456,0.006299849204544846
0.00640388163538365,0.006538034872956472
0.006429626738777331,0.007018226271644391
0.006437049013329047,0.00643786455278471
0.006451643201541758,0.00669533419628953
0.006551175467043785,0.007248137691848791
0.0065981285225418665,0.0069320848234858635
0.006625707509391006,0.006632729453249277
0.00669245844215633,0.0074426473784544355
0.006736809333802134,0.007023396614174839
0.006745783868462012,0.008164226846431963
0.006749740735761162,0.006775551638058091
0.006778864211650898,0.007376740472593477
0.006873674417660625,0.007971285969026715
0.006886958690161922,0.0073103419892644305
0.006976997921742784,0.007264853749388058
0.00699243162283326,0.007599796049894841
0.007008023972561781,0.007292194457089023
0.007011076950083906,0.007111012586123134
0.007020149571055979,0.007621377828188596
0.007031457885815902,0.007192975740261246
0.00703768427822672,0.007264908808787724
0.007059589223176787,0.007140896302285736
0.00710387218353456,0.007137653676103759
0.007121193720157019,0.007753257379966212
0.007154599918933597,0.007551655447648608
0.007200277772419293,0.0073299454295374725
0.007304060514535729,0.007651280938509662
0.007388971511651581,0.0077627572421144035
0.007403418129486097,0.00788584174327649
0.007448523343590342,0.0076602023471978725
0.007467061001491588,0.007680273432632334
0.0075343878318017785,0.007770598432553338
0.007589505912771859,0.008033710226290312
0.007626755535612977,0.007883565183342175
0.007676522650263345,0.008215753160848995
0.007724836567850434,0.008384235206624386
0.00776812075086374,0.007935048834128128
0.007829693480590379,0.007864756830315765
0.007875004761903386,0.008282403032937103
0.007972471385963152,0.008829071298839532
0.008097758949240322,0.008363312740774337
0.008207411284930405,0.008287906852758549
0.008242736196190554,0.008514446546899132
0.008253938453853462,0.008352017720287708
0.008331248405851213,0.008690747954002528
0.008359168618947458,0.008721072181790423
0.008382612957783777,0.00918915665336048
0.008423312887456744,0.008703482061796155
0.008481420871528584,0.009090049504815732
0.008704596486914216,0.009693394658219492
0.00870787000362299,0.009250199997837773
0.00875447885370688,0.009157428678400881
0.008766470213261397,0.009028814983152654
0.009010144282973772,0.00984164620376092
0.009102428247451307,0.009193579281215707
0.009131861803597189,0.01045514705778925
0.009370090714608594,0.009778200243398427
0.009407023971479963,0.010104642497387005
0.00946518356927057,0.0114206611017048
0.009542352959307561,0.009668024617262861
0.00973378651913011,0.009979729455250738
0.009775218667630883,0.010177401436516147
0.009812043619960216,0.009982068923825705
0.009818401091827411,0.009870536966143248
0.009840777408315153,0.009881295461629004
0.009880981732601447,0.010265427414384614
0.01003055830948613,0.010127916863797638
0.010070004965242706,0.010199122511274668
0.010108753632372059,0.010305246236747388
0.010148379180933564,0.010423286429912741
0.010231769152986174,0.011253897102782155
0.01033483913759658,0.01048296713721809
0.011115547669818288,0.011150905792804854
0.01113243908584262,0.011196454796050047
0.011230970572483881,0.01126503883703906
0.011604038090251206,0.011763511380535838
0.012273895062285626,0.01358698642083665
0.01268386770665787,0.013631148154135872
0.013391415160467485,0.013615318578718828
0.014093136627451033,0.014148879814317445
0.014864867977886689,0.015304937111925826
0.015507494962114466,0.015608750750780838
0.015920069095327366,0.016058412125736478
0.0020182418091012474,0.0021249941176383707
0.0022903493183362555,0.0025305137818213727
0.002705586812504334,0.0030174823943150864
0.002751108867347953,0.0028129166358070905
0.0030715468415768964,0.0031651382276295394
0.0035347701481137236,0.004129515710103874
0.0036065911883654315,0.004275008771920079
0.0036433638303087373,0.0038886244354525016
0.003685715669988229,0.003950265813840447
0.0037303887196912917,0.003869754514177922
0.0037741886545317694,0.005619982206377867
0.003869444404561993,0.0043129340361288205
0.003938768843179282,0.004124669683744402
0.0039433615101838165,0.004575816866964789
0.004089572104756652,0.0044878168411809855
0.00415187909265177,0.005497490336508108
0.004204628402130206,0.004246068770050787
0.004227682580327208,0.006859292966479874
0.004245397507890055,0.004661008474568404
0.004264188082156088,0.0048247279716057195
0.004265923112293734,0.006661208599045696
0.00428282616971697,0.004543753954604961
0.004284985414210398,0.0053464941784311
0.004290034964892249,0.004721503997668668
0.004316364210768115,0.004854626659177694
0.004352401635877019,0.0049471709087109865
0.004398283756194296,0.006171069599348489
0.004422329702769787,0.004475220664950492
0.004423414970359407,0.005115994526971369
0.004437792243897835,0.004479307982266933
0.0044601905788883055,0.005266735231621773
0.0044652547519708876,0.005770727857038337
0.004553976284522657,0.0063605817344008515
0.004554031181272133,0.005472960807460598
0.004588572762852525,0.004977198006910323
0.004596063533067694,0.004943723293226679
0.0046381569615528365,0.00513636057924296
0.0046469990316333025,0.0048346457988147325
0.004649913977698769,0.004732293312971823
0.004678995618719926,0.005083109284680022
0.004682456620194244,0.006794652308985246
0.004691812016694895,0.00655183943637203
0.0046953913574894176,0.00522825018529125
0.004783837371817901,0.0055374452593231795
0.0048018121579252076,0.006936245382049513
0.0048117044797041705,0.0075011799071880115
0.004833683895332953,0.005193284124713413
0.004843696935193283,0.005602187072920904
0.0048856729321550595,0.005779705874869433
0.0049122907080103905,0.005197941900406807
0.004944350311213735,0.0049659742246610855
0.004983833865609746,0.006668718017730194
0.005012414587800817,0.005050594024468826
0.005023236008790062,0.007570528383144861
0.005027713197867315,0.005771386315262639
0.0050536125692417335,0.00779533193648558
0.005088113599361093,0.00679180388409471
0.0050894498720386325,0.0057444320868117295
0.005093142448429869,0.005157867776513965
0.005134169845262137,0.006307566884306413
0.005140690615081265,0.0056419588796810935
0.005168113775837864,0.007393037264885505
0.005174881641157513,0.008131082338778694
0.0051954403085785516,0.006134378534130384
0.005231300029629406,0.00556763863769928
0.00531558087136328,0.005505951325611471
0.005409861366060997,0.00637573525171801
0.005424914745873883,0.005600803513782939
0.005433461143690718,0.006335305833185759
0.0054340500549774,0.0062556294647300595
0.005490591953514763,0.00671403008631922
0.00553914253292081,0.006298896728792811
0.005649504403043241,0.008042972087481193
0.0056537244361561855,0.005721136250779703
0.005694751970015829,0.00917573430304085
0.005712652623781577,0.006530344554462729
0.005735459876941407,0.008524112857066642
0.0057494173617855275,0.00686502002910408
0.005760486090599895,0.008134371518439844
0.005766038501432424,0.006378855696753162
0.005769046715014109,0.005970678353421208
0.005838167520720961,0.006347330147392721
0.005852871090328039,0.006696267617113087
0.005859394166635128,0.0069427804228565275
0.0058810458253618055,0.007969567114968898
0.005883408875812399,0.00619620851811685
0.005904921676026002,0.008058846071244363
0.0059051926302195554,0.005914702021234989
0.005918192291570794,0.007534221923994578
0.005927402466510984,0.007258443359288562
0.005951613226680328,0.007162967262246016
0.005963002599362497,0.0073243020145267
0.005995364876302333,0.0064410946274682575
0.006004881347703106,0.006939178625745155
0.0060094092887737986,0.006487680633323291
0.00603179077886388,0.006467031776635285
0.006031890250991255,0.006645494714466966
0.006038948583984046,0.0061779770151722865
0.006046470044579916,0.007812944387361182
0.006048545279651742,0.0065956121778028565
0.006068228736625184,0.006570943615646266
0.006072874113630318,0.00790583328941358
0.006081734949831357,0.006290055643632984
0.0061252102004744294,0.006257563423569859
0.006173532214218989,0.007053828747566901
0.006214724450850484,0.007355875202856473
0.006215279559279757,0.007010855867866002
0.006217949822891782,0.0077030253796804525
0.006240040063973679,0.006646389997585732
0.006256276848094199,0.008344758834142865
0.0062616930617847,0.0063577433103264675
0.006269688987501793,0.006591069715911096
0.006312218310547053,0.008057046605302223
0.006315211793756144,0.007245522755467658
0.006317539077837243,0.008530252047858938
0.006322191075885133,0.007245860887431017
0.0063622087359659334,0.008727090007556972
0.006371695221838188,0.010779656766335525
0.006378730281176633,0.007506830223204015
0.006389452245693884,0.006592070994763569
0.006405630335884029,0.008302806754344746
0.006417328104437936,0.007146509637577869
0.006421253771654568,0.007205477083440708
0.006456670968850945,0.007779113059983263
0.0064578711662588864,0.00791201617794074
0.006463164859416416,0.007663282586462983
0.0064775458315630054,0.006662702154531513
0.0064793981201963485,0.007286020861897263
0.006528790086991529,0.010522361902158802
0.006602817580397179,0.006877441384701386
0.006630610831590625,0.007986137990293293
0.006652443160223166,0.0069836738182706155
0.0066685905557320865,0.007107327205074767
0.006689499233874091,0.006773987009140191
0.006695871862573976,0.008881092275165476
0.006781098731031846,0.00853518013869667
0.006797212664026336,0.007203894779909027
0.006822389610686929,0.008307382259171736
0.006825503644420714,0.008351969827531475
0.006860284250670646,0.008571755946130133
0.006874227229296361,0.008508701428537806
