0.4176191256410797,0.46930086449606573
0.439556050704584,0.45127648981426527
0.45507097775578426,0.4715305355281684
0.47695125682761097,0.5123537546291445
0.4784103617557426,0.48600777332149964
0.4871226198652237,0.49138708093096756
0.4884034827459163,0.5225486630081323
0.4929662175990135,0.5334775537355311
0.4935687649997665,0.49693942903797356
0.4997404622625329,0.5034042883549249
0.502303646922687,0.5160632176730098
0.504970418440699,0.5207530795827529
0.5079147398846046,0.5501629934764458
0.5082204191868618,0.5436697705555301
0.5127240156839025,0.5221653315509742
0.5168812798391343,0.5379813841409934
0.5169452409893817,0.535627264307268
0.5200611895893898,0.5473509844351601
0.5207637901556802,0.5302840877263122
0.5325559641576993,0.5343552769224647
0.536056202775113,0.575279768385613
0.5369951972409545,0.5442298251909198
0.5442211704535661,0.5554256739964686
0.5459334110270988,0.5520450399201122
0.5474809698457347,0.5488936590160578
0.5476966564068718,0.557507123729335
0.5515756423664078,0.5560258581726081
0.5532053272698154,0.5853255409455768
0.5546701055496536,0.5978798165166634
0.5578306808430203,0.5724476744803098
0.5638423546155195,0.5742613292954883
0.5661502931084292,0.578553669425877
0.5731961939356363,0.5851583866909034
0.5769638013961048,0.5778588114749429
0.5777181954744915,0.5868629190442433
0.5780857472432449,0.614661936477723
0.5784237967609346,0.5800326640553012
0.579179135903009,0.5811029867476037
0.5877794758087178,0.5963891129012442
0.5886865374616759,0.5988140026063107
0.5902868886602882,0.5956737244810765
0.5946476891200766,0.597329069652574
0.5947307367496437,0.6073712394849977
0.5961700031414543,0.5990249264373723
0.5998100478023466,0.6011819564951816
0.6002677071352823,0.6003776767295023
0.6013305243917737,0.6061470571990067
0.6029309556529004,0.6297966568108254
0.6036886174470644,0.6229701395909933
0.6066054577686227,0.6165736558717534
0.6136927938383179,0.6212871354871499
0.618189646782406,0.6365100420564073
0.6273936501255817,0.6341990953283152
0.6275896764698898,0.6986005126911609
0.6286256999362694,0.6421701330685914
0.6286319994912483,0.6356840935733545
0.6291311295078783,0.637853104564333
0.6299483365239937,0.6471896276620804
0.6304325153546346,0.6528915914719284
0.632048381399782,0.6354801449443676
0.635383268388838,0.6408461499740827
0.6361289403264151,0.6661217546572915
0.6375010919302596,0.6414037349744511
0.6411160544017483,0.6439497984650601
0.6427027327598753,0.6678341886829146
0.6453995576865189,0.6501579401084635
0.6471495972182826,0.6571939926764423
0.6504620995305596,0.6600807296353542
0.6559290545982406,0.6682349362561856
0.6610910012505509,0.681252080084732
0.6685943126359102,0.6775139739289526
0.6716186580797138,0.6834481626987715
0.674534797862218,0.7139966057764071
0.6798680790834624,0.6939155236873426
0.6820263977279978,0.6880011057215825
0.6885876773466546,0.6940887854918402
0.692673101507318,0.6934084219825737
0.693760538604385,0.6939128833411943
0.6967861906236112,0.6989868280846775
0.7005207336005358,0.7035614886051901
0.7064978500531995,0.7074774769927384
0.7077139806080803,0.7110041808409404
0.7134648079213111,0.725545530217597
0.7254838649954384,0.7513513584878833
0.7321802949888206,0.7323626811673786
0.732975573441488,0.7501016648464875
0.7415949204783551,0.7453680679145814
0.7424304358321249,0.7476077722002431
0.752686155162669,0.7538946505823377
0.7645254886865398,0.7765516014923343
0.7686469102678605,0.7836465546394238
0.7744828152846749,0.7955352604291275
0.7847606195915088,0.7931298356788165
0.7928985998029159,0.8266794656562377
0.7964303660084189,0.8020824583129474
0.8218128458258045,0.8451573554803462
0.835331500973357,0.8408942111821593
0.34421931634770686,0.358292414793933
0.36665386089660035,0.3997765488669482
0.3710854328917305,0.37179050091383986
0.39541175798591777,0.40348114474998664
0.4045955689419193,0.4063878283981054
0.4118376849857025,0.4229020912356065
0.419648880896438,0.4201845992856837
0.42222264842513035,0.431704156961067
0.42496967939518543,0.43500212045569153
0.4326735557182856,0.44577271630743176
0.4371891698182466,0.4498013315617733
0.44010918772784247,0.44125615703214077
0.4423411614538421,0.44581207952405616
0.4425369739039756,0.45505696639385573
0.4433370994395927,0.4507953654500653
0.448219036734148,0.45301720287426017
0.4530814351222796,0.5157117822648677
0.4546609118828484,0.45960850349268284
0.45470564142030717,0.4619936456200199
0.45504082278084335,0.4861224411118331
0.45605614347760204,0.4804263869072625
0.45715599950070945,0.4578786854929883
0.4590081479167284,0.4796170009402773
0.4651085869026093,0.47407147143387685
0.46997991338906975,0.47226289043523867
0.47293345521269753,0.5152655280910581
0.4730011967976292,0.4740341993609159
0.4734099442407145,0.48513241632320464
0.4773739122537539,0.4788524698355855
0.48007668641494156,0.5201190980193146
0.48131579875125297,0.52023337702952
0.48215467313632615,0.5184045226962162
0.4825405458496293,0.4897452099518537
0.48435523374694456,0.4966009263079727
0.4878516087373904,0.517386857839666
0.4894478233345297,0.5024062751598167
0.48961228038613214,0.49651439592829216
0.49084121995181385,0.5289464267217111
0.49478220607640055,0.5042343128046511
0.49624048076751626,0.5011261111817046
0.49762743155507694,0.5308044918352862
0.49874191547920815,0.5167778958842745
0.4988589961425059,0.5363854042186803
0.4990798923467159,0.547708758671345
0.5006099479666646,0.5052239539587706
0.5012566536735934,0.5037551026862142
0.5016516398991453,0.5327648900624992
0.5018257383941341,0.5725295558103716
0.502370727922851,0.5039983497877422
0.5029903979898884,0.5221934675599149
0.5059535094906381,0.523445797560681
0.5069184738623469,0.5204531348697371
0.5072275367820784,0.5392877834306538
0.507483120951526,0.5151925158849929
0.5096507214288551,0.5643104941863595
0.5099220942203725,0.570206894464914
0.5100187073610977,0.5275507207898343
0.5103165669173413,0.5384364786342563
